failed_login_count,request_rate,avg_packet_size,unique_ports_accessed,suspicious_payload_score,geo_anomaly_score,session_duration,privilege_escalation_attempts,label
7.690177633345957,71.72568716322245,803.5825238417568,7,0.6391180507324377,0.6484314981482467,71.44436050266933,1,1
7.380381448216311,105.93931580882591,678.3244983513828,7,0.7459422033604592,0.4784249478648364,78.43509187404086,0,1
5.527902648942897,100.6903844029817,719.4107630953358,19,1.0,1.0,159.75752799193378,0,1
0.0,16.987806131807254,519.2830000234619,1,0.033471533286754784,0.09844705335645491,254.5158291509083,0,0
5.653501952055862,77.14686053685668,838.8337778208447,18,1.0,0.5435799959925428,51.27568113802713,0,1
0.5838055951147461,13.461469777871345,461.13049620705476,4,0.26933246903326014,0.11245893358569486,255.3253383056196,0,0
6.56461974116075,91.781043638005,711.3869400309684,10,0.41310693163006257,0.3885334365650539,82.71505162703785,1,1
0.0,16.57023677938945,560.4225254009077,2,0.3702827006009278,0.04138697735542501,357.34395996259497,0,0
0.5627405946223006,25.052067866249736,551.9188827382575,3,0.33899640686042026,0.08481201092401126,264.74812599301697,0,0
3.813103841838015,76.4416487247814,598.2963330608552,11,0.8882515709589595,0.5889603531425247,119.39514726128527,1,1
3.012136460908531,14.533075319376847,587.3681598957779,2,0.16163095804190158,0.14770069079236534,259.719730078687,0,0
6.1228434385401975,56.01574683735528,731.9401233595581,18,0.7258635196300253,0.3263369922334379,179.4910399692323,1,1
8.163711881274612,78.4993961616695,709.3372374276652,17,0.6582000078612535,0.4718941086985025,106.9783717934681,1,1
1.9340253791091897,23.584239017609626,514.649410416749,4,0.23776145063289397,0.11670882086224488,292.2370475587626,0,0
0.3058720550960282,18.205543600955338,484.91830582323695,3,0.09235027315903582,0.11106430608652663,332.22531376369045,0,0
1.484446605278938,24.40892146481668,477.9701765766903,1,0.3040618606009759,0.07744205707955007,327.58703999554604,0,0
0.17752908715070992,13.2731681067502,522.4609360642517,1,0.2640397184911678,0.1074485974663605,245.3221427055882,0,0
5.425489933240231,107.80122165803466,803.1867982534831,8,0.9691606534725739,0.16294063053301877,145.75346905681562,0,1
0.0,16.271935490399738,460.8123239437786,1,0.43332893216497825,0.1977615015453889,254.82867918155281,0,0
5.4644543122673,78.28564849276883,612.3069549216345,6,0.4770432190566969,0.6450528234495099,127.70891020467438,0,1
1.0204930129260248,15.265912649510318,527.6520042926179,1,0.22542582797409966,0.08139558792735226,157.82573539741122,0,0
8.64948089432392,92.59942197460711,745.1610682726256,12,0.6268925432483655,0.8693339447509731,81.0261823238611,1,1
0.3396018534216899,20.486905139212055,528.6195155587837,3,0.2852345166461767,0.09968267894635825,277.29157069202057,0,0
3.406096827979698,74.06535811591046,642.0799842278676,15,0.6550053401423369,0.6982415330823992,85.67882481012055,0,1
0.0,19.762049670634028,479.425342771891,2,0.13086255025860644,0.15225672741921348,341.1654726052092,0,0
1.4322629506341555,22.430867413066117,472.01340439299463,3,0.23824265617351104,0.06848907234011964,303.496463357032,0,0
0.0,21.262584648669705,455.1678886342396,1,0.05581555740002875,0.1428665382780309,253.39436267718656,0,0
4.610076293440555,91.18119404508857,709.9925172217241,13,0.8731505466019179,0.4387274605727397,46.17666399580136,1,1
0.6332684519609808,26.938118999465427,443.10964201731827,1,0.07061805981955788,0.038293943249546485,263.1599147339311,0,0
3.6052237010182555,92.38732834174614,746.7826725235958,10,1.0,0.36064227071473764,135.74790757556443,1,1
3.1037319178163094,31.12560976579581,469.11791615331515,4,0.41143317147300956,0.05232905488111625,300.45221040994824,0,0
0.5863329755781368,16.105775549261068,510.8731666162015,3,0.11560992130878983,0.052384180963060155,266.1502430770734,0,0
0.0,21.5415794970814,544.7361757323569,2,0.2683672421416917,0.09722763189431037,358.02467686970044,0,0
0.0,3.5710532422515353,467.1425084605718,4,0.2342351179029607,0.08569156816560147,194.25668524915048,0,0
0.5095362954359314,16.572900765284118,595.5709543569861,4,0.194094791774016,0.18946565429320839,358.3443937844928,0,0
0.0,25.01045456258678,535.839939899475,1,0.0,0.01657003705609024,352.93642649419394,0,0
8.928907374312736,61.961665161129744,628.7779236350949,8,0.5395595431527597,0.5249246088813824,77.42491143925916,0,1
2.024857503751269,2.558668275710528,531.8182863876465,1,0.1672679803725144,0.05418629497181376,367.7721400552748,0,0
4.816153119278121,48.318265395570606,850.3419828428999,13,0.6127281062563519,0.11842633461462282,68.17240948018895,1,1
1.216624975404619,19.75782916212026,557.3555963554119,4,0.19650202498858774,0.0603850803897947,280.04505730895374,0,0
1.0483928064598471,20.028399717731556,571.9722857576568,1,0.31246958567968963,0.13651635029616646,295.97171008438147,0,0
1.657364963389571,10.039020273930802,447.1471416142112,1,0.10392035391624231,0.10980657295119538,254.7965855132,0,0
4.162458286592306,106.9119520530215,545.4270213309267,5,0.7077183725464561,0.6822364319168578,72.02727168689353,0,1
9.078577029719149,73.77350697711513,634.5799715124323,15,0.9084720924985613,0.5823911061647912,113.53009950116713,1,1
4.218343483011386,2.8589041648594637,415.6327826444645,3,0.23080856607591407,0.0984807255245007,259.457443292966,0,0
0.8822503460738247,54.33563564605479,718.1764683199763,6,0.35813807095843775,0.2634682611754628,59.03885636454482,1,1
3.3341186496299966,82.90227790928522,802.6986263319732,17,0.5288865527153441,0.39441264778533214,179.55072095658184,1,1
7.195481731553291,73.7184854914469,637.6423908797985,6,0.4982675371233089,0.8190320823440463,117.3402199978737,0,1
1.6443170897421144,23.982453022222717,373.3876957390157,3,0.25285178843949263,0.16406962744914183,342.04193796833283,0,0
1.425843658629829,14.726096840731081,491.1289780895752,2,0.06444705004237322,0.08532972420789775,227.52901354112907,0,0
0.0,20.70774986194734,569.2266023796954,4,0.19429033891639466,0.1366822573340648,284.83845379785663,0,0
0.0,21.267637368006767,479.54416931723745,2,0.19814953967703375,0.10727605988841205,269.2938717495842,0,0
1.4201769626933733,9.773732771000027,489.4916546104049,3,0.1140972461131291,0.14067740199852752,216.75537899355263,0,0
0.17528677893392386,10.207865024425907,502.41401401997035,4,0.1570392556041876,0.15067279108705506,308.849315572753,0,0
0.9217034851003533,22.57824553970928,489.0673361282482,4,0.27849905788461565,0.15581378318775577,355.28158457620356,0,0
0.11038963910769706,16.51242663302625,557.3769606796948,1,0.12714784459856474,0.08193447190163548,296.790791935559,0,0
2.3345460669691036,97.25626237805334,646.4683287432341,6,0.513064257903349,0.6422915507734471,144.61866732380847,1,1
8.339723859374757,106.81834233670868,753.0566604537735,16,0.5956782176291955,0.9424080568035785,30.09453960686953,0,1
0.4498672498797086,28.94042273559239,389.1590580322968,1,0.31387347742736066,0.19851292243170687,308.28666804324587,0,0
1.142699916235183,19.490189729878544,412.2957218665323,3,0.09048939480643987,0.09010311355076592,403.3953169081776,0,0
0.0,38.77058090718513,432.0894165736902,1,0.14632768899169715,0.13580553490405498,270.24016345288544,0,0
0.3467099776049199,28.458455032753356,445.0954353281992,1,0.20391545918131246,0.0800928994705765,269.4038939294115,0,0
0.11294803244203394,6.352851312075197,498.38596944752646,2,0.17287948067392744,0.06943386103904461,266.42189497078687,0,0
1.2530889173020765,28.849773546189724,432.80641972203625,1,0.28506776374742393,0.11145373441028514,353.7159006357781,0,0
4.680495630414647,13.896642957841607,468.0858636735753,3,0.0879041774793643,0.0,380.0973753256198,0,0
5.3036387521047885,80.59075386987169,823.1768229489493,8,0.37190772858871823,0.8673840875129426,147.30262908243486,0,1
4.136172883064827,27.744646760783233,488.62618700232963,1,0.018676671399695477,0.04706947047354004,400.6017065480305,0,0
0.0,24.160393066455928,477.75528267255766,3,0.10966390424523098,0.11909832287620475,258.9265235485175,0,0
0.0,31.812845737889774,452.6053641365507,4,0.07558248873221676,0.18321561938622705,300.5321121616325,0,0
5.258661147855388,89.98431798433081,715.4483995719061,10,0.7220642211694381,0.5415982908973949,81.83865678722225,1,1
3.71827440697446,19.695821297545084,507.08829294805395,1,0.16056727007648253,0.09240733191367534,243.01541474763962,0,0
0.0,20.82145499788446,458.40593782880626,2,0.18907675698134555,0.16015239261029623,338.7711866544687,0,0
5.519042529583886,75.34795531142817,684.975701120174,15,0.687689332412961,0.591562059907893,120.18849462602243,0,1
0.4730509282332128,33.15919526759687,572.6641153126235,4,0.18869365359729692,0.1266679622352725,341.9734252259202,0,0
0.0,19.885887526541545,530.4114447653656,3,0.04474860077137796,0.1448878949357578,274.295847364307,0,0
0.5640904761314725,16.02996461795612,503.0068488984146,4,0.234758910256277,0.10119475484931498,286.7914495042333,1,0
0.0,20.52070673215264,552.3925565732578,1,0.13289245730934562,0.0935377371023741,269.6353907526079,0,0
1.8965886542360184,17.098207697933955,457.87512543166497,4,0.24031912107605222,0.14290070976510727,258.5901863517383,0,0
3.438535643131316,54.791754424003386,659.136408746333,13,0.8391046697930516,1.0,133.10407905304186,0,1
3.3077496707341036,77.51861818898874,786.5926618305102,14,0.9002937251068277,0.5787024233638906,81.84830059343665,0,1
3.481053291125482,17.73671601908542,575.2107141414962,3,0.1414774004216503,0.15028275465382987,215.0251285660778,0,0
5.920011460005396,96.81421086016529,566.0838264463518,10,0.7319486734101489,0.24578628938238173,118.86169521672824,1,1
4.4447322341631175,58.41173319892591,594.1496279004187,18,0.8817919658456262,0.6918780832655707,109.32370610059148,1,1
2.1477983686784166,46.87039114143255,665.8412078491272,15,0.7003468713484902,0.5671329588229217,108.48373412296701,1,1
2.760989585225352,14.318430476614243,525.6807232115548,1,0.32543135329386386,0.08996025015656879,249.46894146052972,0,0
5.314779825596504,58.29515175045483,779.6995863722275,15,0.7901477580087093,0.5200201875737726,110.77179010322936,0,1
1.2169064437323627,28.596256872045938,524.0454046374448,3,0.22478112795145266,0.16415701526490406,326.9736686846686,0,0
0.0,31.646762582465566,523.0220253789868,3,0.19271528329478282,0.14894447792783896,231.4128435368247,0,0
4.238480811363931,69.9319907797106,780.1080963788186,11,0.5557167300508226,0.5704386992905764,144.5148056307399,0,1
1.4729170845254957,17.746233414551277,422.99570124941476,1,0.22523179057305395,0.09964775072597228,289.2195210715989,0,0
1.6072565096596554,15.144035754972716,582.6808634246142,3,0.15754064205198065,0.08897434576711648,318.45161657251276,0,0
1.3017000089017357,89.46468585634243,967.7977276169879,19,0.7129388878192742,0.551934352513397,33.205293333050776,1,1
0.0,22.212631316766334,526.8145454758595,1,0.01892023994403655,0.12415316796306619,210.2031724331657,0,0
3.258016571908055,95.47531346357053,664.1817436034444,13,1.0,0.9338139051652662,62.29767976832495,1,1
0.0,9.6609051305011,581.0613439863114,2,0.159921035502051,0.2262198268911611,296.1818400339683,0,0
1.7526823152860573,17.620252942651504,502.1176065383716,2,0.25492151825000464,0.08267867469965502,219.4216320448586,0,0
9.230222175650788,74.3954323076642,719.6563547642464,8,0.6301121345566087,0.4454862502487518,115.16612474904497,1,1
0.6631020120377358,20.84191480975109,526.881495147494,3,0.24281862478105762,0.13933020543080388,272.8881140986085,0,0
1.8904406851557827,30.001512363323023,506.0753648420371,1,0.31168337755299547,0.10932080848720233,263.4184130545736,1,0
1.0330749845985154,25.908458904442227,481.64647970091636,3,0.12951778290020172,0.06525170043503176,298.6086227685363,0,0
1.876505966760402,61.99285540302654,599.158006906881,15,0.9725125705424904,0.9281229126976575,226.0822693804834,1,1
3.7654492384322755,84.35991914263587,531.0816962032739,9,0.605747251859496,0.5508669448081193,134.46538651888585,1,1
1.404363239110317,65.6034241322137,716.8999660311154,7,1.0,0.6754184187484952,96.00120880732388,1,1
2.379710524234558,31.91968788651087,450.75034370914926,2,0.2198680009547407,0.027897022907089508,206.1387946597352,0,0
2.1839621046057283,80.26358594536319,790.6565760683701,6,0.45294390104674503,0.3755693524238005,88.94721459494208,1,1
0.0,24.882519221465685,581.0487983124694,2,0.18869196641137648,0.05249321235582465,290.06574435255186,0,0
0.0,22.717306708519093,423.99121472207776,2,0.10595397102142429,0.10173123693796231,368.5021830585495,0,0
0.0,25.65438997377023,573.1097969358818,4,0.24486357645145274,0.1067535939930897,238.6132329197739,0,0
1.8550954209185686,11.474991538689856,461.044101481866,3,0.2572006278300473,0.0647635782194558,223.12076017754123,0,0
0.0,14.273735585474558,485.49812801968136,1,0.16383674763828412,0.07066084852452574,349.7168039938964,0,0
1.2215584736242107,31.83283379928819,574.8849258020731,3,0.09013795748221878,0.17102521436355317,294.32596770589294,0,0
5.447010666774807,102.04696168648039,601.9592590201962,8,0.4821300006829001,0.39882928705020715,31.627612188358185,1,1
4.836538368100008,72.83277513093847,600.2044712976829,16,0.548307407540026,0.4059446432128325,158.32817953549613,1,1
0.0,25.674698554728685,531.8077742519718,3,0.03764666156015942,0.0859098809656638,304.92491740123404,0,0
4.079681204722377,22.47205898398577,555.2470961115486,4,0.17765570901368716,0.006632771565024689,339.7369608527654,0,0
0.0,20.66416127159461,457.27119098158374,1,0.03602908811297109,0.15730891303524303,295.1006776639654,0,0
1.3566756042353452,24.26816252089024,451.6876840123373,2,0.001984954094501251,0.0749135547535561,296.42313939677433,0,0
0.0,24.853492355283482,505.5591571678622,2,0.23774647190539863,0.07606207142391558,317.9737898773563,0,0
1.0898561629133823,26.84286622667382,513.1775405977393,1,0.20646210311805321,0.016642183141132222,303.13380250809894,0,0
1.4940639189755196,6.316159946715784,534.3949983997956,2,0.3640728941005534,0.06031067379905152,307.46781007328923,0,0
0.0,21.66391634647511,473.0976120754931,3,0.12262748204904043,0.1769032718052735,259.9621223636891,0,0
1.324458604352517,11.82347754367835,501.54627088912497,2,0.15688531168180625,0.15459730856447876,345.17194312439017,1,0
0.7342401812871082,33.44459383892305,497.9724692208883,1,0.14824139475337267,0.0850870256342546,273.40553212491216,0,0
6.057016282948135,38.99650829731333,652.5401031396221,10,0.6060790687036298,0.6985972917028919,97.69928987978147,1,1
0.029239336597449372,29.334743721109824,455.611524423073,3,0.3638791931333926,0.13050293837781018,312.8715038029007,0,0
3.9028688908423628,72.9047454289239,669.47339476349,11,0.6138653399645786,0.5735726822196905,79.05074788914312,1,1
1.0405079773491042,13.375357760507576,393.81584913375855,2,0.3202056601065949,0.12960201183503164,282.29236050307395,0,0
6.25467651629291,71.61781710311894,548.1546341032908,17,0.6821522666915156,0.38898212636466095,105.05070944936273,1,1
0.4855138966425776,6.794893175926116,420.10639327525814,4,0.17756178901086636,0.15105507864530543,208.99260890020855,0,0
0.0,11.360498532345241,445.32566331570166,1,0.24981861422561552,0.10772468327976256,283.17237050609134,0,0
2.799618760051933,26.092371229455622,545.0266538665796,2,0.2160884382991769,0.05387036665862359,179.84117037039903,0,0
0.0,10.58219504843625,589.5632532085353,1,0.21473512731432448,0.19741713223949067,351.25545762908865,0,0
0.1353978588820065,21.778061261482804,416.35530493442127,3,0.15923223884255133,0.008324522800407713,274.8317953374746,0,0
0.3275144039936638,19.617286894757992,579.7320320608158,1,0.19972798048908874,0.1859203536324231,175.38284360349678,0,0
0.0,16.62425436850945,506.76691739461455,4,0.2191492851673174,0.05532367575233393,454.63206392313407,0,0
0.5759044369323361,18.07068166954665,538.5558875731027,2,0.3305626761568009,0.06962638561898464,279.78190036549887,0,0
1.8183635357029246,6.789491819203647,547.3464234178529,1,0.17617289621937482,0.037947893939818005,372.93197242515527,0,0
0.0,18.972010134442506,537.6162446513719,3,0.23588897599468528,0.11761452220831432,256.41146559792116,1,0
0.0,19.2329485406108,543.8084583595617,4,0.22689635141233142,0.11219860691378408,373.99932065903283,0,0
8.007593935378123,58.04774127291803,828.7167793149875,5,0.45796859515386246,0.5990756622192955,114.83228742166744,0,1
